field_loss,acoustic_loss,temperature_loss,smoothness_loss,physics_residual_loss,epoch,training_mode,mean_epoch_loss,total_loss
0.0,0.6586190791506517,390.59033684981495,0.07750202793824046,0.2913513277706347,553.0,residual_pinn,39.2237676821257,39.2237676821257
0.0,0.4232471271565086,366.62845009251646,0.07748274387497651,0.2916350050976402,554.0,residual_pinn,36.78053293730083,36.78053293730083
0.0,0.6638405981816744,408.41877345034953,0.07750415841215536,0.29242482938264547,555.0,residual_pinn,41.00776461551064,41.00776461551064
0.0,0.7842720307801899,430.93536136024875,0.07748557744841826,0.2914868091282092,556.0,residual_pinn,43.28341373644377,43.28341373644377
0.0,0.6303587030423315,375.2994007311369,0.07751761259217012,0.29154368607621445,557.0,residual_pinn,37.68904244272333,37.68904244272333
0.0,0.4605731791571567,354.23518291272615,0.07755422788230996,0.29156337129442317,558.0,residual_pinn,35.548668058295,35.548668058295
0.0,0.44051769218946757,371.2802694220292,0.0775394765169997,0.29130495535699946,559.0,residual_pinn,37.24913858112536,37.24913858112536
0.0,0.5829292676950756,360.3518692819696,0.0775575190782547,0.2915794472945364,560.0,residual_pinn,36.18480883146587,36.18480883146587
0.0,0.4714449777414924,380.64133975380344,0.07761164950697046,0.29132069568885,561.0,residual_pinn,38.19143661699797,38.19143661699797
0.0,0.596025066940408,390.3148594906456,0.07751813060358952,0.2920188621470803,562.0,residual_pinn,39.18377012955515,39.18377012955515
0.0,0.5733982371656519,344.86450034693667,0.07752235939628199,0.29156590135473953,563.0,residual_pinn,34.634163203992344,34.634163203992344
0.0,0.6544977010864961,373.2510504471628,0.0775099577088105,0.2912223401822542,564.0,residual_pinn,37.48900343242445,37.48900343242445
0.0,0.6410263494441384,403.54432116056745,0.07752267545775364,0.2912001515689649,565.0,residual_pinn,40.515634085002695,40.515634085002695
0.0,0.4901701415839948,355.6360296952097,0.0774867232692869,0.2911001475233781,566.0,residual_pinn,35.69462203979492,35.69462203979492
0.0,0.5079325249320582,320.4970530459755,0.0774828975922183,0.29105588323191595,567.0,residual_pinn,32.18427291669344,32.18427291669344
0.0,0.788977994730598,364.3221684506065,0.07748467632030186,0.29106250091602925,568.0,residual_pinn,36.62299361981844,36.62299361981844
0.0,0.6700426967520463,339.05050097013776,0.07753629237413406,0.29117726338537114,569.0,residual_pinn,34.07205400968853,34.07205400968853
0.0,0.6136511885806134,343.51196128443667,0.07753594180471018,0.2914631915719886,570.0,residual_pinn,34.50695002706427,34.50695002706427
0.0,0.5400412819887462,348.881960417095,0.07753221180878188,0.2913742849701329,571.0,residual_pinn,35.029218573319284,35.029218573319284
0.0,0.7051688024872228,323.1557986610814,0.07753515478811766,0.29124068272741216,572.0,residual_pinn,32.489614486694336,32.489614486694336
0.0,0.4659622248850371,346.98722076416016,0.07752212411478947,0.2911745105919085,573.0,residual_pinn,34.824908909044765,34.824908909044765
0.0,0.49680478008169876,373.28698891087583,0.07754039529122804,0.2912465302567733,574.0,residual_pinn,37.46106288307592,37.46106288307592
0.0,0.4563112070685939,419.3526474802118,0.07752117396969545,0.29117176093553243,575.0,residual_pinn,42.05952112298263,42.05952112298263
0.0,0.43604871395387146,373.4825005782278,0.07762386218497627,0.29132695888218124,576.0,residual_pinn,37.46847428773579,37.46847428773579
0.0,0.4259539693593979,326.3280370611894,0.07751997089699696,0.29138939161049693,577.0,residual_pinn,32.75100963994076,32.75100963994076
0.0,0.4074527244818838,338.6770437140214,0.07751956699710143,0.29138837990007904,578.0,residual_pinn,33.982210309881914,33.982210309881914
0.0,0.4102709630602284,341.87774096037214,0.07750756097467322,0.2912051881614484,579.0,residual_pinn,34.30282452231959,34.30282452231959
0.0,0.42333871988873734,344.9534992418791,0.077518871740291,0.2911832599263442,580.0,residual_pinn,34.61301246442293,34.61301246442293
0.0,0.41657412836426183,353.25264458907276,0.07748747734647048,0.29136892996336283,581.0,residual_pinn,35.44159126281738,35.44159126281738
0.0,0.4108074903488159,314.6443810713919,0.07748599193598095,0.2913533998163123,582.0,residual_pinn,31.579610071684186,31.579610071684186
0.0,0.5921568980342463,348.1214744166324,0.07748476611940484,0.29115194552823115,583.0,residual_pinn,34.96356918937281,34.96356918937281
0.0,0.4512600302696228,384.3029014185855,0.07748555901803468,0.29106899625376653,584.0,residual_pinn,38.55352351540014,38.55352351540014
0.0,0.5516542572724191,442.70943209999484,0.07648649145113795,0.2899030321522763,585.0,residual_pinn,44.41408910249409,44.41408910249409
0.0,0.9941975129278082,395.0410051847759,0.07569708361437447,0.28945187204762507,586.0,residual_pinn,39.73567089281584,39.73567089281584
0.0,0.7494621723890305,314.0013909590872,0.07572111369747865,0.29216596484184265,587.0,residual_pinn,31.58303461576763,31.58303461576763
0.0,0.47435700971829264,324.1358791150545,0.07578636588234651,0.2942779221032795,588.0,residual_pinn,32.541677474975586,32.541677474975586
0.0,0.5790054837339803,338.191062525699,0.07577989838625256,0.29129753928435476,589.0,residual_pinn,33.96782679306833,33.96782679306833
0.0,0.43618279695510864,387.4080706144634,0.07573398712434266,0.29020537043872635,590.0,residual_pinn,38.86085133803518,38.86085133803518
0.0,0.562079549620026,374.608054713199,0.07571900361462643,0.28935565917115463,591.0,residual_pinn,37.60594388058311,37.60594388058311
0.0,0.45265933714414897,334.2901844225432,0.07569354890208495,0.2892539171796096,592.0,residual_pinn,33.55226064983167,33.55226064983167
0.0,0.44008848227952657,430.4194191380551,0.0756910608003014,0.29029295162150737,593.0,residual_pinn,43.16277448754562,43.16277448754562
0.0,0.5000096128175133,437.8553916529605,0.0756801080546881,0.2893784406938051,594.0,residual_pinn,43.91826308401007,43.91826308401007
0.0,0.5160070877326163,371.33711965460526,0.07567878890978663,0.28978514514471354,595.0,residual_pinn,37.269675405401934,37.269675405401934
0.0,0.520993068030006,369.17774200439453,0.07567627414276726,0.28972064507635015,596.0,residual_pinn,37.05472938637985,37.05472938637985
0.0,0.4804557922639345,389.11638520893297,0.07570576354076988,0.2892596454996812,597.0,residual_pinn,39.04044096093429,39.04044096093429
0.0,0.4374595402102721,323.85328112150495,0.0756977996543834,0.28902465575619746,598.0,residual_pinn,32.50550832246479,32.50550832246479
0.0,0.4224174854002501,404.29409147563734,0.07571134167282205,0.2890569677478389,599.0,residual_pinn,40.54658523358797,40.54658523358797
0.0,0.6406610059110742,368.68125594289677,0.07571432465001156,0.2891225720706739,600.0,residual_pinn,37.028956614042585,37.028956614042585
0.0,0.4042198673674935,308.60438778525906,0.07570687289300718,0.2890387099040182,601.0,residual_pinn,30.97397272210372,30.97397272210372
0.0,0.41019423384415477,335.8810376619038,0.07567589377102099,0.28900718845819173,602.0,residual_pinn,33.70282770458021,33.70282770458021
0.0,0.43664326008997467,341.72758363422594,0.07567432954123146,0.28898206980604874,603.0,residual_pinn,34.29276993400172,34.29276993400172
0.0,0.440186597799,340.2941525107936,0.0756701611374554,0.28902716856253774,604.0,residual_pinn,34.15013945730109,34.15013945730109
0.0,0.5450215488672256,346.1302201120477,0.07567653059959412,0.28896208656461614,605.0,residual_pinn,34.75470688468531,34.75470688468531
0.0,0.5980869759070245,440.9392258493524,0.07566982860627927,0.28897751946198313,606.0,residual_pinn,44.246222044292246,44.246222044292246
0.0,0.49997387748015554,407.793412057977,0.07567595376780159,0.28903740017037644,607.0,residual_pinn,40.91202479914615,40.91202479914615
0.0,0.4747584485693982,337.96705627441406,0.0756712912728912,0.2891178915375157,608.0,residual_pinn,33.9243533987748,33.9243533987748
0.0,0.6573376702634912,352.42538853695515,0.07567261865264491,0.28911315453679937,609.0,residual_pinn,35.40670108795166,35.40670108795166
0.0,0.42275879414458023,377.99929126940276,0.07567431228725534,0.2891372097165961,610.0,residual_pinn,37.91717845515201,37.91717845515201
0.0,0.4551657673559691,459.1143598054585,0.07567588161481054,0.289101674368507,611.0,residual_pinn,46.03516448171515,46.03516448171515
0.0,0.5277491972634667,407.4407838520251,0.07566979605900614,0.28923236382635015,612.0,residual_pinn,40.88233586361534,40.88233586361534
0.0,0.4446562865847035,415.5101278204667,0.07566969998573002,0.28921955039626673,613.0,residual_pinn,41.672650588186166,41.672650588186166
0.0,0.5118117708908884,336.0598080283717,0.07567246179831655,0.2892370004402964,614.0,residual_pinn,33.74105137272885,33.74105137272885
0.0,0.4315688774773949,303.9988535830849,0.07567302529749118,0.28919396745531184,615.0,residual_pinn,30.51890297939903,30.51890297939903
0.0,0.4071366606574309,318.7434965434827,0.07567164929289567,0.2891500388321124,616.0,residual_pinn,31.988476301494398,31.988476301494398
0.0,0.4595613424715243,327.6929289165296,0.07567194496330462,0.2892133326906907,617.0,residual_pinn,32.89391101034064,32.89391101034064
0.0,0.48370012954661723,317.3347473144531,0.07567398054035086,0.2896002687905964,618.0,residual_pinn,31.86295946020829,31.86295946020829
0.0,0.4324987185628791,312.25697928980776,0.07567567574350458,0.29056857918438156,619.0,residual_pinn,31.345038815548545,31.345038815548545
0.0,0.3899203178129698,334.66708474410206,0.07475983273041875,0.2896206457363932,620.0,residual_pinn,33.577392854188616,33.577392854188616
0.0,0.5971555913749494,338.93984061793276,0.07398044827737306,0.2900444253494865,621.0,residual_pinn,34.04611873626709,34.04611873626709
0.0,0.8887399309559872,320.35441950747844,0.07395913216628526,0.28953717099992854,622.0,residual_pinn,32.24584243172094,32.24584243172094
0.0,0.504105795370905,330.2585553620991,0.0739397351679049,0.2893415360074294,623.0,residual_pinn,33.15930838333933,33.15930838333933
0.0,0.39978480182195963,315.3365643149928,0.07394552270048543,0.2893787638137215,624.0,residual_pinn,31.646250247955322,31.646250247955322
0.0,0.5254735350608826,337.6458410965769,0.07389271455375772,0.28908667438908625,625.0,residual_pinn,33.90228301600406,33.90228301600406
0.0,0.6180403279630762,391.7473738820929,0.07390503781406503,0.28919471565045807,626.0,residual_pinn,39.33096112703022,39.33096112703022
0.0,0.6196948932973962,386.1157266717208,0.07390430020658594,0.2895072792705737,627.0,residual_pinn,38.76815790879099,38.76815790879099
0.0,0.558402313997871,329.0137200606497,0.07389715313911438,0.2894765656245382,628.0,residual_pinn,33.04569560603092,33.04569560603092
0.0,0.4089523781287043,287.5002332988538,0.07390582679133666,0.28942271596507024,629.0,residual_pinn,28.86445130799946,28.86445130799946
0.0,0.3877437546064979,330.0375438489412,0.07386783941795952,0.2891244998103694,630.0,residual_pinn,33.113909219440664,33.113909219440664
0.0,0.5132353494041845,393.5894237317537,0.07386099664788497,0.2891754570760225,631.0,residual_pinn,39.494200907255475,39.494200907255475
0.0,0.4277830868959427,307.0450720536081,0.07386258401368793,0.2891365117148349,632.0,residual_pinn,30.822671137358014,30.822671137358014
0.0,0.47633184335733714,310.559839349044,0.07386098841303274,0.28908155309526545,633.0,residual_pinn,31.183852346319902,31.183852346319902
0.0,0.6895764995562402,300.62073075143917,0.07386096057138945,0.2890509147393076,634.0,residual_pinn,30.232587011236895,30.232587011236895
0.0,0.609783588271392,302.6192831742136,0.073861673082176,0.2890025832151112,635.0,residual_pinn,30.41647885975085,30.41647885975085
0.0,0.4479953630974418,287.80187506424755,0.07387927213781759,0.28907627808420283,636.0,residual_pinn,28.902388723273027,28.902388723273027
0.0,0.5896455888685427,298.4059765464381,0.07399975822160118,0.2903274532995726,637.0,residual_pinn,29.99125977566368,29.99125977566368
0.0,0.43687090591380473,348.89255162289265,0.07402037986015018,0.29177410351602656,638.0,residual_pinn,35.0095086850618,35.0095086850618
0.0,0.41140225372816386,354.953025416324,0.07391396439389179,0.29006956282414886,639.0,residual_pinn,35.6102870138068,35.6102870138068
0.0,0.5170958081358358,350.9802639609889,0.0739139083184694,0.28965462038391515,640.0,residual_pinn,35.23410641519647,35.23410641519647
0.0,0.5450315977397718,324.8233755011308,0.07386944246919531,0.2892372467015919,641.0,residual_pinn,32.623962000796666,32.623962000796666
0.0,0.667228223069718,334.40545895225125,0.07389671159418006,0.2891209235316829,642.0,residual_pinn,33.6065986532914,33.6065986532914
0.0,0.47480723340260356,324.0291499087685,0.07388694858864735,0.28910676586000544,643.0,residual_pinn,32.5304829446893,32.5304829446893
0.0,0.5380851618553463,332.88778204666943,0.07389552185409948,0.2891775385329598,644.0,residual_pinn,33.42900828311318,33.42900828311318
0.0,0.6053614475225148,265.0037508512798,0.07386826449318935,0.28926179597252294,645.0,residual_pinn,26.65406716497321,26.65406716497321
0.0,0.4509712073363756,284.19001729864823,0.07390747258537694,0.2893564889305516,646.0,residual_pinn,28.54182720184326,28.54182720184326
0.0,0.41676533222198486,300.2783676950555,0.07387452925506391,0.28901195839831706,647.0,residual_pinn,30.143785024944105,30.143785024944105
0.0,0.4069564397397794,327.68596368086963,0.07385966573890887,0.289126488723253,648.0,residual_pinn,32.88259410858154,32.88259410858154
0.0,0.4153183188877608,370.8667160837274,0.07386544738945208,0.2892890321580987,649.0,residual_pinn,37.20235844662315,37.20235844662315
0.0,0.48776969941038834,343.01968343634354,0.07386292360330883,0.28964177244587946,650.0,residual_pinn,34.4321803544697,34.4321803544697
0.0,0.7653246020015917,363.39704252544203,0.07385996964417006,0.2900418482328716,651.0,residual_pinn,36.525466316624694,36.525466316624694
0.0,0.6508843036074388,366.96960690147,0.0738596661310447,0.28946304164434733,652.0,residual_pinn,36.859777099207825,36.859777099207825
0.0,0.4723908603191376,289.2360703317743,0.07386918718877591,0.2893469176794353,653.0,residual_pinn,29.050713739897077,29.050713739897077
0.0,0.5694692997555983,307.7767125179893,0.07386223579707898,0.2891404816978856,654.0,residual_pinn,30.924173505682695,30.924173505682695
0.0,0.8254397778134597,289.20445452238386,0.0738609558657596,0.28906214080358805,655.0,residual_pinn,29.11813299279464,29.11813299279464
0.0,0.47226445925863164,296.6655494288394,0.07386085940034766,0.2893606361589934,656.0,residual_pinn,29.793637024728877,29.793637024728877
0.0,0.4769525069155191,280.092938071803,0.07386198483015362,0.2893404866519727,657.0,residual_pinn,28.137311935424805,28.137311935424805
0.0,0.40603758629999664,277.99227343107526,0.07386025747186259,0.2890557395784478,658.0,residual_pinn,27.91303408773322,27.91303408773322
0.0,0.4333363293032897,259.4900926288806,0.07386109742679094,0.28899238454668147,659.0,residual_pinn,26.068269478647334,26.068269478647334
0.0,0.5325215505926233,285.3120799817537,0.0738625871507745,0.2890336042956302,660.0,residual_pinn,28.670309016579075,28.670309016579075
0.0,0.5950352973059604,309.0600280761719,0.07386389806082375,0.28908609559661463,661.0,residual_pinn,31.057612067774723,31.057612067774723
0.0,0.45244388909716354,318.93308619449016,0.07385461973516565,0.2892680779883736,662.0,residual_pinn,32.016417704130475,32.016417704130475
0.0,0.5597046049017655,302.9191087421618,0.07386490271279686,0.294786788915333,663.0,residual_pinn,30.437023564388877,30.437023564388877
0.0,0.4494967813554563,270.9971582513106,0.07386092920052378,0.297412036280883,664.0,residual_pinn,27.22304966575221,27.22304966575221
0.0,0.5466601542736355,284.4030617161801,0.0738609597871178,0.2973017410228127,665.0,residual_pinn,28.583061870775726,28.583061870775726
0.0,0.5144884186355692,297.78369140625,0.07385948496429544,0.2973286885964243,666.0,residual_pinn,29.914692778336374,29.914692778336374
0.0,0.4678345369665246,355.8309438605058,0.07386036217212677,0.297504628959455,667.0,residual_pinn,35.71010604657625,35.71010604657625
0.0,0.5942885499251517,349.3444944682874,0.07386288870322077,0.29741956842573064,668.0,residual_pinn,35.08674280267013,35.08674280267013
0.0,0.6534619033336639,287.1333919324373,0.07386450587134612,0.2975211378775145,669.0,residual_pinn,28.877477595680638,28.877477595680638
0.0,0.783776080137805,307.93574102301346,0.07386456822094165,0.29799223730438634,670.0,residual_pinn,30.983822772377415,30.983822772377415
