2.334e-05,0.84547
2.336e-05,-3.9545
2.338e-05,-7.9545
2.34e-05,-9.5545
2.342e-05,-9.5747
2.344e-05,-11.955
2.346e-05,-11.155
2.348e-05,-9.5747
2.35e-05,-7.1545
2.352e-05,2.4455
2.354e-05,14.445
2.356e-05,24.845
2.358e-05,29.645
2.36e-05,30.445
2.362e-05,28.045
2.364e-05,24.045
2.366e-05,19.245
2.368e-05,12.045
2.37e-05,0.025263
2.372e-05,-16.755
2.374e-05,-31.155
2.376e-05,-34.355
2.378e-05,-35.155
2.38e-05,-35.955
2.382e-05,-34.355
2.384e-05,-30.355
2.386e-05,-15.955
2.388e-05,-2.3545
2.39e-05,16.045
2.392e-05,30.445
2.394e-05,40.045
2.396e-05,42.445
2.398e-05,39.225
2.4e-05,31.245
2.402e-05,24.045
2.404e-05,14.445
2.406e-05,3.2455
2.408e-05,-10.355
2.41e-05,-22.375
2.412e-05,-31.155
2.414e-05,-31.975
2.416e-05,-31.955
2.418e-05,-27.155
2.42e-05,-21.555
2.422e-05,-13.555
2.424e-05,-3.9545
2.426e-05,7.2455
2.428e-05,13.645
2.43e-05,18.445
2.432e-05,19.245
2.434e-05,18.445
2.436e-05,16.045
2.438e-05,12.845
2.44e-05,9.6455
2.442e-05,3.2455
2.444e-05,-2.3545
2.446e-05,-7.1545
2.448e-05,-8.7545
2.45e-05,-8.7545
2.452e-05,-8.7545
2.454e-05,-7.9545
2.456e-05,-7.1747
2.458e-05,-5.5545
2.46e-05,-2.3545
2.462e-05,1.6455
2.464e-05,4.0455
2.466e-05,4.0455
2.468e-05,3.2253
2.47e-05,1.6455
2.472e-05,1.6455
2.474e-05,1.6455
2.476e-05,0.84547
2.478e-05,-0.75453
2.48e-05,-2.3545
2.482e-05,-3.1545
2.484e-05,-2.3545
2.486e-05,-0.75453
2.488e-05,0.84547
2.49e-05,2.4455
2.492e-05,2.4455
2.494e-05,3.2253
2.496e-05,4.0455
2.498e-05,5.6455
2.5e-05,5.6455
2.502e-05,4.8455
2.504e-05,2.4455
2.506e-05,0.045466
2.508e-05,-0.75453
2.51e-05,-2.3545
2.512e-05,-3.9545
2.514e-05,-5.5545
2.516e-05,-7.1545
2.518e-05,-7.1545
2.52e-05,-5.5545
2.522e-05,-3.9545
2.524e-05,-2.3545
2.526e-05,-0.75453
2.528e-05,0.84547
2.53e-05,3.2455
2.532e-05,4.8657
2.534e-05,6.4455
2.536e-05,6.4455
2.538e-05,4.8455
2.54e-05,3.2455
2.542e-05,1.6455
2.544e-05,0.065668
2.546e-05,-0.73433
2.548e-05,-1.5545
2.55e-05,-3.1343
2.552e-05,-3.1545
2.554e-05,-3.9343
2.556e-05,-1.5545
2.558e-05,-1.5343
2.56e-05,0.84547
2.562e-05,0.84547
2.564e-05,0.84547
2.566e-05,0.065668
2.568e-05,0.84547
2.57e-05,0.84547
2.572e-05,0.84547
2.574e-05,-0.75453
2.576e-05,-3.1343
2.578e-05,-2.3545
2.58e-05,-2.3545
2.582e-05,-2.3545
2.584e-05,-0.75453
2.586e-05,0.045466
2.588e-05,0.065668
2.59e-05,2.4455
2.592e-05,4.0455
2.594e-05,5.6455
2.596e-05,5.6657
2.598e-05,4.8657
2.6e-05,4.0657
2.602e-05,2.4657
2.604e-05,1.6455
2.606e-05,0.045466
2.608e-05,-2.3545
2.61e-05,-5.5343
2.612e-05,-5.5545
2.614e-05,-7.1545
2.616e-05,-7.1545
2.618e-05,-5.5545
2.62e-05,-4.7545
2.622e-05,-3.1343
2.624e-05,-0.73433
2.626e-05,3.2455
2.628e-05,5.6455
2.63e-05,7.2455
2.632e-05,8.0455
2.634e-05,8.8455
2.636e-05,7.2657
2.638e-05,6.4657
2.64e-05,4.8455
2.642e-05,1.6455
2.644e-05,-1.5343
2.646e-05,-4.7343
2.648e-05,-6.3343
2.65e-05,-6.3343
2.652e-05,-5.5545
2.654e-05,-4.7343
2.656e-05,-3.9343
2.658e-05,-1.5545
2.66e-05,0.86567
2.662e-05,4.0455
2.664e-05,4.0657
2.666e-05,2.4455
2.668e-05,-2.3545
2.67e-05,-6.3545
2.672e-05,-7.9545
2.674e-05,-8.7545
2.676e-05,-10.334
2.678e-05,-10.355
2.68e-05,-9.5545
2.682e-05,-7.1545
2.684e-05,-0.75453
2.686e-05,8.8657
2.688e-05,20.045
2.69e-05,24.845
2.692e-05,25.645
2.694e-05,24.045
2.696e-05,20.866
2.698e-05,16.866
2.7e-05,12.066
2.702e-05,3.2657
2.704e-05,-12.734
2.706e-05,-25.534
2.708e-05,-33.534
2.71e-05,-35.134
2.712e-05,-34.355
2.714e-05,-31.934
2.716e-05,-23.155
2.718e-05,-15.955
2.72e-05,-4.7545
2.722e-05,8.8657
2.724e-05,24.066
2.726e-05,33.645
2.728e-05,36.845
2.73e-05,34.445
2.732e-05,28.066
2.734e-05,23.245
2.736e-05,15.266
2.738e-05,7.2455
2.74e-05,-5.5545
2.742e-05,-17.555
2.744e-05,-26.334
2.746e-05,-28.755
2.748e-05,-27.955
2.75e-05,-26.334
2.752e-05,-19.955
2.754e-05,-15.934
2.756e-05,-7.1343
2.758e-05,3.2657
2.76e-05,10.466
2.762e-05,16.066
2.764e-05,18.466
2.766e-05,18.466
2.768e-05,16.866
2.77e-05,14.445
2.772e-05,11.266
2.774e-05,6.4657
2.776e-05,0.045466
2.778e-05,-6.3343
2.78e-05,-8.7343
2.782e-05,-10.334
2.784e-05,-8.7545
2.786e-05,-9.5343
2.788e-05,-8.7343
2.79e-05,-7.1545
2.792e-05,-3.1545
2.794e-05,0.86567
2.796e-05,4.0657
2.798e-05,4.8657
2.8e-05,5.6455
2.802e-05,3.2657
2.804e-05,2.4455
2.806e-05,2.4657
2.808e-05,1.6657
2.81e-05,0.065668
2.812e-05,-3.1343
2.814e-05,-3.9545
2.816e-05,-3.1545
2.818e-05,-3.1343
2.82e-05,-1.5343
2.822e-05,0.065668
2.824e-05,1.6455
2.826e-05,3.2455
2.828e-05,3.2657
2.83e-05,5.6657
2.832e-05,6.4455
2.834e-05,5.6455
2.836e-05,4.0455
2.838e-05,0.065668
2.84e-05,-1.5343
2.842e-05,-3.1343
2.844e-05,-4.7343
2.846e-05,-6.3343
2.848e-05,-7.9343
2.85e-05,-6.3545
2.852e-05,-5.5343
2.854e-05,-3.1343
2.856e-05,-0.73433
2.858e-05,0.86567
2.86e-05,2.4657
2.862e-05,4.0657
2.864e-05,5.6657
2.866e-05,6.4657
2.868e-05,6.4455
2.87e-05,3.2657
2.872e-05,0.86567
2.874e-05,0.065668
2.876e-05,-1.5545
2.878e-05,-3.1343
2.88e-05,-3.1343
2.882e-05,-4.7343
2.884e-05,-3.9545
2.886e-05,-3.1343
2.888e-05,-1.5343
2.89e-05,0.065668
2.892e-05,1.6657
2.894e-05,4.0455
2.896e-05,3.2657
2.898e-05,3.2657
2.9e-05,2.4657
2.902e-05,2.4657
2.904e-05,0.86567
2.906e-05,-0.73433
2.908e-05,-1.5545
2.91e-05,-3.9343
2.912e-05,-3.9545
2.914e-05,-3.9343
2.916e-05,-3.1343
2.918e-05,-3.1343
2.92e-05,-0.73433
2.922e-05,0.86567
2.924e-05,3.2657
2.926e-05,4.8657
2.928e-05,6.4657
2.93e-05,5.6657
2.932e-05,5.6657
2.934e-05,4.0657
2.936e-05,2.4657
2.938e-05,0.86567
2.94e-05,-0.73433
2.942e-05,-2.3545
2.944e-05,-5.5343
2.946e-05,-6.3343
2.948e-05,-6.3343
2.95e-05,-6.3343
2.952e-05,-4.7343
2.954e-05,-2.3545
2.956e-05,-1.5343
2.958e-05,1.6657
2.96e-05,3.2657
2.962e-05,5.6657
2.964e-05,6.4657
2.966e-05,6.4657
2.968e-05,7.2455
2.97e-05,5.6657
2.972e-05,3.2657
2.974e-05,1.6657
2.976e-05,0.045466
2.978e-05,-2.3545
2.98e-05,-4.7343
2.982e-05,-3.9545
2.984e-05,-4.7343
2.986e-05,-3.1343
2.988e-05,-3.1343
2.99e-05,-1.5343
2.992e-05,0.065668
2.994e-05,3.2657
2.996e-05,4.0455
2.998e-05,1.6657
3e-05,-2.3343
3.002e-05,-6.3343
3.004e-05,-8.7343
3.006e-05,-9.5343
3.008e-05,-9.5343
3.01e-05,-9.5343
3.012e-05,-9.5343
3.014e-05,-7.9343
3.016e-05,-3.1343
3.018e-05,6.4657
3.02e-05,16.066
3.022e-05,21.666
3.024e-05,23.266
3.026e-05,21.666
3.028e-05,19.266
3.03e-05,16.845
3.032e-05,12.066
3.034e-05,5.6657
3.036e-05,-6.3343
3.038e-05,-19.934
3.04e-05,-28.734
3.042e-05,-31.934
3.044e-05,-31.155
3.046e-05,-27.934
3.048e-05,-22.334
3.05e-05,-17.534
3.052e-05,-8.7343
3.054e-05,4.0657
3.056e-05,17.666
3.058e-05,27.266
3.06e-05,31.266
3.062e-05,31.266
3.064e-05,27.266
3.066e-05,22.466
3.068e-05,16.866
3.07e-05,8.8657
3.072e-05,0.045466
3.074e-05,-12.734
3.076e-05,-19.934
3.078e-05,-24.734
3.08e-05,-26.334
3.082e-05,-23.934
3.084e-05,-19.155
3.086e-05,-15.934
3.088e-05,-8.7545
3.09e-05,0.065668
3.092e-05,7.2657
3.094e-05,12.866
3.096e-05,16.066
3.098e-05,16.866
3.1e-05,15.266
3.102e-05,13.666
3.104e-05,11.266
3.106e-05,6.4657
3.108e-05,1.6657
3.11e-05,-4.7343
3.112e-05,-7.1343
3.114e-05,-9.5343
3.116e-05,-9.5343
3.118e-05,-8.7343
3.12e-05,-7.9343
3.122e-05,-7.1343
3.124e-05,-3.1343
3.126e-05,0.065668
3.128e-05,4.0657
3.13e-05,4.8657
3.132e-05,4.8657
3.134e-05,4.8657
3.136e-05,3.2657
3.138e-05,2.4455
3.14e-05,1.6657
3.142e-05,0.065668
3.144e-05,-3.1343
3.146e-05,-5.5343
3.148e-05,-4.7343
3.15e-05,-3.1343
3.152e-05,-1.5343
3.154e-05,0.065668
3.156e-05,1.6657
3.158e-05,1.6657
3.16e-05,4.0657
3.162e-05,5.6657
3.164e-05,6.4657
3.166e-05,5.6657
3.168e-05,4.0657
3.17e-05,0.86567
3.172e-05,-1.5343
3.174e-05,-3.1343
3.176e-05,-3.9343
3.178e-05,-6.3343
3.18e-05,-6.3343
3.182e-05,-6.3343
3.184e-05,-5.5343
3.186e-05,-3.1343
3.188e-05,-0.73433
3.19e-05,3.2657
3.192e-05,3.2657
3.194e-05,4.8657
3.196e-05,5.6657
3.198e-05,6.4657
3.2e-05,4.8657
3.202e-05,3.2657
3.204e-05,1.6657
3.206e-05,-0.73433
3.208e-05,-3.1343
3.21e-05,-3.1343
3.212e-05,-3.9343
3.214e-05,-4.7343
3.216e-05,-4.7343
3.218e-05,-3.1343
3.22e-05,-1.5343
3.222e-05,0.86567
3.224e-05,2.4657
3.226e-05,4.0657
3.228e-05,4.0657
3.23e-05,4.8657
3.232e-05,3.2657
3.234e-05,3.2657
3.236e-05,1.6657
3.238e-05,-0.73433
3.24e-05,-2.3343
3.242e-05,-3.1343
3.244e-05,-3.1343
3.246e-05,-3.9343
3.248e-05,-3.1343
3.25e-05,-2.3343
3.252e-05,-1.5343
3.254e-05,0.065668
3.256e-05,1.6657
3.258e-05,4.8657
3.26e-05,4.8657
3.262e-05,5.6657
3.264e-05,5.6657
3.266e-05,4.8657
3.268e-05,4.0657
3.27e-05,1.6657
3.272e-05,0.065668
3.274e-05,-2.3343
3.276e-05,-3.9343
3.278e-05,-5.5343
3.28e-05,-7.1141
3.282e-05,-5.5343
3.284e-05,-4.7343
3.286e-05,-3.1343
3.288e-05,-2.3343
3.29e-05,0.065668
3.292e-05,2.4657
3.294e-05,4.8657
3.296e-05,6.4657
3.298e-05,6.4657
3.3e-05,6.4657
3.302e-05,6.4657
3.304e-05,4.0657
3.306e-05,3.2657
3.308e-05,0.86567
3.31e-05,-2.3343
3.312e-05,-3.1343
3.314e-05,-3.9343
3.316e-05,-3.1343
3.318e-05,-2.3343
3.32e-05,-2.3343
3.322e-05,-1.5343
3.324e-05,0.065668
3.326e-05,2.4657
3.328e-05,3.2657
3.33e-05,3.2657
3.332e-05,0.065668
3.334e-05,-3.1343
3.336e-05,-6.3343
3.338e-05,-7.9343
3.34e-05,-7.9343
3.342e-05,-7.9343
3.344e-05,-7.9343
3.346e-05,-7.1343
3.348e-05,-3.9343
3.35e-05,3.2657
3.352e-05,12.066
3.354e-05,18.466
3.356e-05,20.866
3.358e-05,20.866
3.36e-05,18.466
3.362e-05,16.066
3.364e-05,12.866
3.366e-05,7.2657
3.368e-05,-1.5343
3.37e-05,-13.534
3.372e-05,-22.334
3.374e-05,-27.934
3.376e-05,-27.934
3.378e-05,-25.534
3.38e-05,-21.534
3.382e-05,-17.534
3.384e-05,-11.134
3.386e-05,-0.73433
3.388e-05,11.266
3.39e-05,21.666
3.392e-05,26.466
3.394e-05,28.066
3.396e-05,26.466
3.398e-05,22.466
3.4e-05,17.666
3.402e-05,12.066
3.404e-05,3.2657
3.406e-05,-7.1343
3.408e-05,-15.934
3.41e-05,-20.734
3.412e-05,-22.334
3.414e-05,-21.534
3.416e-05,-19.134
3.418e-05,-15.934
3.42e-05,-11.134
3.422e-05,-3.1343
3.424e-05,4.8657
3.426e-05,9.6657
3.428e-05,13.666
3.43e-05,15.266
3.432e-05,15.266
3.434e-05,13.666
3.436e-05,11.266
3.438e-05,8.0657
3.44e-05,3.2657
3.442e-05,-2.3343
3.444e-05,-6.3343
3.446e-05,-7.9343
3.448e-05,-7.9343
3.45e-05,-7.9343
3.452e-05,-7.1343
3.454e-05,-6.3343
3.456e-05,-4.7343
3.458e-05,-0.73433
3.46e-05,3.2657
3.462e-05,5.6657
3.464e-05,5.6657
3.466e-05,4.0657
3.468e-05,3.2657
3.47e-05,1.6657
3.472e-05,1.6657
3.474e-05,0.065668
3.476e-05,-2.3343
3.478e-05,-4.7343
3.48e-05,-4.7343
3.482e-05,-3.1343
3.484e-05,-1.5343
3.486e-05,0.065668
3.488e-05,2.4657
3.49e-05,3.2657
3.492e-05,3.2657
3.494e-05,5.6657
3.496e-05,6.4657
3.498e-05,5.6657
3.5e-05,3.2657
3.502e-05,0.86567
3.504e-05,-1.5343
3.506e-05,-3.1343
3.508e-05,-4.7343
3.51e-05,-5.5343
3.512e-05,-6.3343
3.514e-05,-6.3343
3.516e-05,-4.7343
3.518e-05,-2.3343
3.52e-05,0.065668
3.522e-05,3.2657
3.524e-05,4.8657
3.526e-05,5.6657
3.528e-05,5.6657
3.53e-05,6.4657
3.532e-05,5.6657
3.534e-05,4.0859
3.536e-05,1.6657
3.538e-05,-1.5343
3.54e-05,-2.3343
3.542e-05,-4.7343
3.544e-05,-4.7343
3.546e-05,-4.7343
3.548e-05,-4.7343
3.55e-05,-3.1343
3.552e-05,-0.73433
3.554e-05,0.86567
3.556e-05,2.4859
3.558e-05,5.6657
3.56e-05,5.6657
3.562e-05,5.6657
3.564e-05,4.8657
3.566e-05,4.0657
3.568e-05,3.2657
3.57e-05,0.08587
3.572e-05,-1.5343
3.574e-05,-3.1343
3.576e-05,-3.1343
3.578e-05,-3.9343
3.58e-05,-3.1343
3.582e-05,-3.1343
3.584e-05,-2.3343
3.586e-05,-0.73433
3.588e-05,1.6657
3.59e-05,3.2657
3.592e-05,4.8657
3.594e-05,5.6657
3.596e-05,5.6657
3.598e-05,4.8657
3.6e-05,4.8657
3.602e-05,3.2657
3.604e-05,1.6657
3.606e-05,0.065668
3.608e-05,-2.3343
3.61e-05,-3.9343
3.612e-05,-4.7343
3.614e-05,-4.7343
3.616e-05,-3.9343
3.618e-05,-3.1343
3.62e-05,-2.3343
3.622e-05,0.065668
3.624e-05,1.6657
3.626e-05,4.0657
3.628e-05,5.6657
3.63e-05,6.4657
3.632e-05,6.4657
3.634e-05,6.4657
3.636e-05,3.2657
3.638e-05,4.8657
3.64e-05,1.6657
3.642e-05,0.065668
3.644e-05,-2.3343
3.646e-05,-3.1343
3.648e-05,-2.3343
3.65e-05,-1.5343
3.652e-05,-1.5343
3.654e-05,-0.73433
3.656e-05,0.86567
3.658e-05,2.4657
3.66e-05,3.2657
3.662e-05,3.2657
3.664e-05,0.86567
3.666e-05,-3.1343
3.668e-05,-5.5343
3.67e-05,-7.1343
3.672e-05,-7.9343
3.674e-05,-7.1343
3.676e-05,-7.9343
3.678e-05,-7.1343
3.68e-05,-4.7343
3.682e-05,1.6657
3.684e-05,8.8657
3.686e-05,16.066
3.688e-05,18.466
3.69e-05,18.466
3.692e-05,16.866
3.694e-05,15.266
3.696e-05,13.666
3.698e-05,8.8657
3.7e-05,2.4657
3.702e-05,-9.5141
3.704e-05,-18.334
3.706e-05,-23.134
3.708e-05,-24.734
3.71e-05,-23.134
3.712e-05,-21.534
3.714e-05,-17.534
3.716e-05,-12.734
3.718e-05,-4.7343
3.72e-05,6.4657
3.722e-05,16.866
3.724e-05,23.266
3.726e-05,24.866
3.728e-05,24.866
3.73e-05,21.666
3.732e-05,18.466
3.734e-05,14.466
3.736e-05,7.2657
3.738e-05,-0.73433
3.74e-05,-10.334
3.742e-05,-15.934
3.744e-05,-19.134
3.746e-05,-19.134
3.748e-05,-19.134
3.75e-05,-15.934
3.752e-05,-12.734
3.754e-05,-6.3343
3.756e-05,0.065668
3.758e-05,5.6859
3.76e-05,10.486
3.762e-05,12.866
3.764e-05,13.666
3.766e-05,12.886
3.768e-05,12.066
3.77e-05,8.8657
3.772e-05,6.4657
3.774e-05,0.065668
3.776e-05,-4.7343
3.778e-05,-6.3343
3.78e-05,-7.1343
3.782e-05,-7.1343
3.784e-05,-6.3343
3.786e-05,-6.3343
3.788e-05,-5.5343
3.79e-05,-1.5343
3.792e-05,2.4657
3.794e-05,4.8657
3.796e-05,4.8657
3.798e-05,4.8657
3.8e-05,3.2657
3.802e-05,1.6859
3.804e-05,2.4657
3.806e-05,0.86567
3.808e-05,-0.73433
3.81e-05,-3.1343
3.812e-05,-3.9343
3.814e-05,-3.1343
3.816e-05,-1.5343
3.818e-05,0.86567
3.82e-05,2.4859
3.822e-05,3.2657
3.824e-05,4.0657
3.826e-05,5.6657
3.828e-05,6.4657
3.83e-05,6.4657
3.832e-05,4.8657
3.834e-05,1.6657
3.836e-05,0.065668
3.838e-05,-2.3343
3.84e-05,-3.9141
3.842e-05,-4.7141
3.844e-05,-6.3141
3.846e-05,-7.1141
3.848e-05,-5.5141
3.85e-05,-3.1141
3.852e-05,-1.5141
3.854e-05,3.2657
3.856e-05,4.8657
3.858e-05,5.6657
3.86e-05,5.6657
3.862e-05,6.4657
3.864e-05,5.6859
3.866e-05,4.8657
3.868e-05,3.2657
3.87e-05,0.86567
3.872e-05,-1.5343
3.874e-05,-3.1343
3.876e-05,-3.1343
3.878e-05,-3.9141
3.88e-05,-3.1343
3.882e-05,-3.1343
3.884e-05,-1.5343
3.886e-05,0.86567
3.888e-05,2.4657
3.89e-05,3.2657
3.892e-05,4.8657
3.894e-05,4.8657
3.896e-05,4.8657
3.898e-05,4.0657
3.9e-05,3.2657
3.902e-05,1.6657
3.904e-05,0.065668
3.906e-05,-1.5343
3.908e-05,-2.3343
3.91e-05,-2.3343
3.912e-05,-3.1343
3.914e-05,-2.3343
3.916e-05,-2.3343
3.918e-05,-0.73433
3.92e-05,0.86567
3.922e-05,2.4657
3.924e-05,4.0657
3.926e-05,4.8859
3.928e-05,4.8657
3.93e-05,4.0657
3.932e-05,4.0657
3.934e-05,2.4657
3.936e-05,1.6657
3.938e-05,-0.71413
3.94e-05,-1.5343
3.942e-05,-3.1343
3.944e-05,-3.1343
3.946e-05,-3.9343
3.948e-05,-3.9141
3.95e-05,-3.9141
3.952e-05,-2.3343
3.954e-05,-0.73433
3.956e-05,0.065668
3.958e-05,2.4657
3.96e-05,3.2657
3.962e-05,4.0859
3.964e-05,4.8859
3.966e-05,4.8859
3.968e-05,4.0657
3.97e-05,2.4859
3.972e-05,1.6657
3.974e-05,-0.71413
3.976e-05,-1.5141
3.978e-05,-1.5343
3.98e-05,-1.5343
3.982e-05,-1.5141
3.984e-05,-1.5141
3.986e-05,0.065668
3.988e-05,0.86567
3.99e-05,2.4657
3.992e-05,1.6859
3.994e-05,2.4859
3.996e-05,1.6657
3.998e-05,-1.5343
4e-05,-4.7343
4.002e-05,-7.9141
4.004e-05,-7.9141
4.006e-05,-7.9141
4.008e-05,-7.1343
4.01e-05,-7.9141
4.012e-05,-7.1141
4.014e-05,-0.73433
4.016e-05,5.6859
4.018e-05,12.086
4.02e-05,15.286
4.022e-05,16.866
4.024e-05,16.886
4.026e-05,16.066
4.028e-05,13.666
4.03e-05,11.266
4.032e-05,5.6859
4.034e-05,-3.9141
4.036e-05,-12.734
4.038e-05,-19.914
4.04e-05,-21.534
4.042e-05,-20.734
4.044e-05,-19.934
4.046e-05,-17.534
4.048e-05,-15.114
4.05e-05,-8.7141
4.052e-05,0.88587
4.054e-05,11.266
4.056e-05,19.266
4.058e-05,21.666
4.06e-05,22.486
4.062e-05,20.886
4.064e-05,19.286
4.066e-05,17.666
4.068e-05,11.266
4.07e-05,4.0859
4.072e-05,-4.7343
4.074e-05,-13.514
4.076e-05,-16.714
4.078e-05,-17.514
4.08e-05,-18.314
4.082e-05,-16.714
4.084e-05,-13.534
4.086e-05,-10.314
4.088e-05,-3.9141
4.09e-05,3.2859
4.092e-05,7.2657
4.094e-05,10.466
4.096e-05,11.286
4.098e-05,11.286
4.1e-05,11.266
4.102e-05,8.8859
4.104e-05,6.4859
4.106e-05,2.4657
4.108e-05,-3.1141
4.11e-05,-3.9141
4.112e-05,-6.3141
4.114e-05,-7.1141
4.116e-05,-6.3141
4.118e-05,-6.3141
4.12e-05,-3.9141
4.122e-05,-1.5343
4.124e-05,1.6859
4.126e-05,4.8657
4.128e-05,5.6657
4.13e-05,4.8657
4.132e-05,2.4859
4.134e-05,0.88587
4.136e-05,0.88587
4.138e-05,0.08587
4.14e-05,-0.73433
4.142e-05,-3.9141
4.144e-05,-3.9343
4.146e-05,-3.1343
4.148e-05,-1.5343
4.15e-05,-0.71413
4.152e-05,1.6859
4.154e-05,3.2859
4.156e-05,4.0859
4.158e-05,5.6859
4.16e-05,5.6859
4.162e-05,6.4657
4.164e-05,4.0859
4.166e-05,3.2657
4.168e-05,-0.71413
4.17e-05,-2.3141
4.172e-05,-3.9141
4.174e-05,-5.5141
4.176e-05,-6.3141
4.178e-05,-7.1141
4.18e-05,-6.3141
4.182e-05,-3.1343
4.184e-05,-1.5141
4.186e-05,1.6657
4.188e-05,4.0657
4.19e-05,4.8657
4.192e-05,5.6859
4.194e-05,6.4657
4.196e-05,5.6859
4.198e-05,4.8859
4.2e-05,2.4859
4.202e-05,0.88587
4.204e-05,0.065668
4.206e-05,-2.3141
4.208e-05,-3.1141
4.21e-05,-3.1141
4.212e-05,-3.9141
4.214e-05,-3.1343
4.216e-05,-2.3141
4.218e-05,-0.71413
4.22e-05,0.88587
4.222e-05,3.2859
4.224e-05,4.0859
4.226e-05,4.8657
4.228e-05,4.0859
4.23e-05,4.0859
4.232e-05,4.0657
4.234e-05,3.2657
4.236e-05,-0.71413
4.238e-05,-1.5141
4.24e-05,-3.1141
4.242e-05,-3.1141
4.244e-05,-3.9141
4.246e-05,-3.1343
4.248e-05,-3.9141
4.25e-05,-2.3343
4.252e-05,-1.5141
4.254e-05,0.08587
4.256e-05,3.2657
4.258e-05,4.8657
4.26e-05,5.6657
4.262e-05,4.0859
4.264e-05,4.0859
4.266e-05,4.0859
4.268e-05,2.4859
4.27e-05,0.88587
4.272e-05,-0.71413
4.274e-05,-1.5141
4.276e-05,-3.1141
4.278e-05,-3.9141
4.28e-05,-3.9141
4.282e-05,-3.1141
4.284e-05,-3.9141
4.286e-05,-1.5343
4.288e-05,-0.71413
4.29e-05,0.10607
4.292e-05,2.4859
4.294e-05,4.0859
4.296e-05,4.8859
4.298e-05,4.0859
4.3e-05,4.0859
4.302e-05,2.4859
4.304e-05,1.6859
4.306e-05,0.88587
4.308e-05,-0.71413
4.31e-05,-0.73433
4.312e-05,-2.3141
4.314e-05,-1.5141
4.316e-05,-0.71413
4.318e-05,-0.71413
4.32e-05,0.065668
4.322e-05,2.4859
4.324e-05,2.4859
4.326e-05,2.4859
4.328e-05,2.4859
4.33e-05,0.08587
4.332e-05,-3.1141
4.334e-05,-4.7343
4.336e-05,-5.5141
4.338e-05,-6.3141
4.34e-05,-7.1141
4.342e-05,-6.3141
4.344e-05,-5.5141
4.346e-05,-3.9141
4.348e-05,2.4859
4.35e-05,8.8859
4.352e-05,13.686
4.354e-05,15.286
4.356e-05,15.286
4.358e-05,14.486
4.36e-05,12.106
4.362e-05,11.286
4.364e-05,6.4859
4.366e-05,0.08587
4.368e-05,-8.7343
4.37e-05,-15.114
4.372e-05,-18.334
4.374e-05,-19.134
4.376e-05,-19.914
4.378e-05,-17.514
4.38e-05,-15.914
4.382e-05,-10.314
4.384e-05,-3.0939
4.386e-05,6.4859
4.388e-05,15.286
4.39e-05,19.286
4.392e-05,20.106
4.394e-05,20.886
4.396e-05,19.286
4.398e-05,16.886
4.4e-05,12.886
4.402e-05,5.6859
4.404e-05,-1.5343
4.406e-05,-11.114
4.408e-05,-15.114
4.41e-05,-16.714
4.412e-05,-17.514
4.414e-05,-16.734
4.416e-05,-15.914
4.418e-05,-11.914
4.42e-05,-6.3141
4.422e-05,0.88587
4.424e-05,5.6859
4.426e-05,8.8859
4.428e-05,10.486
4.43e-05,11.286
4.432e-05,11.286
4.434e-05,11.286
4.436e-05,8.8657
4.438e-05,4.8859
4.44e-05,-0.71413
4.442e-05,-3.9141
4.444e-05,-4.7141
4.446e-05,-4.7141
4.448e-05,-5.5141
4.45e-05,-4.7141
4.452e-05,-4.7141
4.454e-05,-2.3343
4.456e-05,-0.71413
4.458e-05,2.4859
4.46e-05,3.2859
4.462e-05,1.7061
4.464e-05,2.4859
4.466e-05,0.88587
4.468e-05,0.08587
4.47e-05,0.08587
4.472e-05,-0.71413
4.474e-05,-2.3141
4.476e-05,-3.9141
4.478e-05,-3.1141
4.48e-05,-1.5141
4.482e-05,0.08587
4.484e-05,2.4859
4.486e-05,2.5061
4.488e-05,4.0859
4.49e-05,4.0859
4.492e-05,5.6859
4.494e-05,6.4657
4.496e-05,5.6859
4.498e-05,3.2859
4.5e-05,0.88587
4.502e-05,-0.71413
4.504e-05,-2.3141
4.506e-05,-3.1141
4.508e-05,-3.9141
4.51e-05,-5.5141
4.512e-05,-4.7141
4.514e-05,-3.9141
4.516e-05,-2.3141
4.518e-05,0.08587
4.52e-05,0.90607
4.522e-05,2.4859
4.524e-05,4.0859
4.526e-05,3.3061
4.528e-05,4.8859
4.53e-05,4.8859
4.532e-05,4.0859
4.534e-05,3.2657
4.536e-05,0.88587
4.538e-05,-0.71413
4.54e-05,-0.71413
4.542e-05,-1.5141
4.544e-05,-1.5141
4.546e-05,-2.3141
4.548e-05,-2.3141
4.55e-05,-0.71413
4.552e-05,0.88587
4.554e-05,1.6859
4.556e-05,2.4859
4.558e-05,2.4859
4.56e-05,2.4859
4.562e-05,1.6859
4.564e-05,1.6859
4.566e-05,0.88587
4.568e-05,-0.71413
4.57e-05,-0.71413
4.572e-05,-3.0939
4.574e-05,-3.1141
4.576e-05,-3.0939
4.578e-05,-2.3141
4.58e-05,-2.3141
4.582e-05,-1.5141
4.584e-05,-0.71413
4.586e-05,1.6859
4.588e-05,3.2859
4.59e-05,4.0859
4.592e-05,4.0859
4.594e-05,3.3061
4.596e-05,4.0859
4.598e-05,3.2859
4.6e-05,2.4859
4.602e-05,-0.69393
4.604e-05,-0.71413
4.606e-05,-1.5141
4.608e-05,-3.8939
4.61e-05,-3.9141
4.612e-05,-3.9141
4.614e-05,-3.8939
