field_loss,acoustic_loss,temperature_loss,smoothness_loss,physics_residual_loss,epoch,training_mode,mean_epoch_loss,total_loss
0.0,5.482933521270752,399.11061096191406,0.020015248097479343,0.0,246.0,normal,41.00864601135254,41.00864601135254
0.0,5.5375659465789795,329.3151092529297,0.020019739866256714,0.0,247.0,normal,34.040024757385254,34.040024757385254
0.0,5.420656442642212,419.5788269042969,0.020049704238772392,0.0,248.0,normal,43.04301834106445,43.04301834106445
0.0,5.566973924636841,345.5829162597656,0.020008668303489685,0.0,249.0,normal,35.672685623168945,35.672685623168945
0.0,5.522212266921997,342.06148529052734,0.020006402395665646,0.0,250.0,normal,35.31159162521362,35.31159162521362
0.0,5.43119740486145,344.1652069091797,0.020023643970489502,0.0,251.0,normal,35.50376319885254,35.50376319885254
0.0,5.493476867675781,324.9456024169922,0.020013021305203438,0.0,252.0,normal,33.59425640106201,33.59425640106201
0.0,5.5049028396606445,296.01830291748047,0.020003794692456722,0.0,253.0,normal,30.703811645507812,30.703811645507812
0.0,5.482513904571533,306.5550994873047,0.020008481107652187,0.0,254.0,normal,31.75301456451416,31.75301456451416
0.0,5.523367166519165,274.2833786010742,0.02000444382429123,0.0,255.0,normal,28.534011840820312,28.534011840820312
0.0,5.499538898468018,265.3728942871094,0.020001704804599285,0.0,256.0,normal,27.63819694519043,27.63819694519043
0.0,5.52877950668335,284.5235900878906,0.020000473596155643,0.0,257.0,normal,29.559117317199707,29.559117317199707
0.0,5.526057004928589,254.83316802978516,0.02000235952436924,0.0,258.0,normal,26.589529037475586,26.589529037475586
0.0,5.51758337020874,254.67431640625,0.02000498306006193,0.0,259.0,normal,26.571949005126953,26.571949005126953
0.0,5.6559741497039795,265.0958557128906,0.020000608637928963,0.0,260.0,normal,27.641780853271484,27.641780853271484
0.0,5.53838849067688,263.2317657470703,0.020012907683849335,0.0,261.0,normal,27.431856155395508,27.431856155395508
0.0,5.571969509124756,245.99667358398438,0.01999666728079319,0.0,262.0,normal,25.71506118774414,25.71506118774414
0.0,5.595917463302612,251.9768829345703,0.02000209130346775,0.0,263.0,normal,26.317873001098633,26.317873001098633
0.0,5.517797231674194,234.5012969970703,0.020002122037112713,0.0,264.0,normal,24.55469036102295,24.55469036102295
0.0,5.628556966781616,318.38145446777344,0.019999396987259388,0.0,265.0,normal,32.96485614776611,32.96485614776611
0.0,5.532694101333618,299.65099334716797,0.019998589530587196,0.0,266.0,normal,31.07263946533203,31.07263946533203
0.0,5.5862815380096436,227.60840606689453,0.020003081299364567,0.0,267.0,normal,23.879097938537598,23.879097938537598
0.0,5.787161588668823,270.58312225341797,0.019991202279925346,0.0,268.0,normal,28.216744422912598,28.216744422912598
0.0,5.485249280929565,310.14232635498047,0.019991159439086914,0.0,269.0,normal,32.112281799316406,32.112281799316406
0.0,5.620309591293335,202.9857635498047,0.019985399208962917,0.0,270.0,normal,21.423637866973877,21.423637866973877
0.0,5.778283357620239,266.3783721923828,0.019986258819699287,0.0,271.0,normal,27.794493675231934,27.794493675231934
0.0,5.4296183586120605,366.92747497558594,0.020029619336128235,0.0,272.0,normal,37.779672622680664,37.779672622680664
0.0,5.646673917770386,234.71727752685547,0.019980624318122864,0.0,273.0,normal,24.602062225341797,24.602062225341797
0.0,5.7573065757751465,284.93379974365234,0.019984767772257328,0.0,274.0,normal,29.645840644836426,29.645840644836426
0.0,5.497602224349976,257.5775680541992,0.019983606413006783,0.0,275.0,normal,26.8582763671875,26.8582763671875
0.0,5.720059633255005,225.68087005615234,0.01997752021998167,0.0,276.0,normal,23.71309757232666,23.71309757232666
0.0,5.685961723327637,205.29558563232422,0.019985978491604328,0.0,277.0,normal,21.667749404907227,21.667749404907227
0.0,5.510639667510986,214.43295288085938,0.019982529804110527,0.0,278.0,normal,22.546422958374023,22.546422958374023
0.0,5.6065592765808105,167.63837051391602,0.019966439343988895,0.0,279.0,normal,17.886147499084473,17.886147499084473
0.0,5.630682945251465,186.28844451904297,0.019970090128481388,0.0,280.0,normal,19.755980491638184,19.755980491638184
0.0,5.54963231086731,168.16737365722656,0.019960038363933563,0.0,281.0,normal,17.927661895751953,17.927661895751953
0.0,5.5492589473724365,162.67247772216797,0.019963866099715233,0.0,282.0,normal,17.378098487854004,17.378098487854004
0.0,5.5612969398498535,162.09676361083984,0.01995226088911295,0.0,283.0,normal,17.3229341506958,17.3229341506958
0.0,5.535841703414917,157.09961700439453,0.019950173795223236,0.0,284.0,normal,16.818127632141113,16.818127632141113
0.0,5.530760049819946,158.8897476196289,0.019946284592151642,0.0,285.0,normal,16.996124267578125,16.996124267578125
0.0,5.533559560775757,162.0207290649414,0.0199444480240345,0.0,286.0,normal,17.30978298187256,17.30978298187256
0.0,5.567442893981934,147.31493759155273,0.019943589344620705,0.0,287.0,normal,15.845979690551758,15.845979690551758
0.0,5.536109447479248,154.34217071533203,0.019940273836255074,0.0,288.0,normal,16.542436599731445,16.542436599731445
0.0,5.516173362731934,145.6213836669922,0.01993395760655403,0.0,289.0,normal,15.666369438171387,15.666369438171387
0.0,5.563499212265015,142.23555755615234,0.019932393915951252,0.0,290.0,normal,15.337251663208008,15.337251663208008
0.0,5.5456202030181885,141.43280029296875,0.019930945709347725,0.0,291.0,normal,15.253401279449463,15.253401279449463
0.0,5.553301572799683,142.80393981933594,0.01993308775126934,0.0,292.0,normal,15.392051696777344,15.392051696777344
0.0,5.569278717041016,135.7631378173828,0.01994652021676302,0.0,293.0,normal,14.691166877746582,14.691166877746582
0.0,5.522616147994995,131.20532608032227,0.019938379526138306,0.0,294.0,normal,14.226053237915039,14.226053237915039
0.0,5.463641166687012,138.9760513305664,0.01992200408130884,0.0,295.0,normal,14.991329669952393,14.991329669952393
0.0,5.4805588722229,131.30603790283203,0.01991730835288763,0.0,296.0,normal,14.22771167755127,14.22771167755127
0.0,5.601824522018433,139.42667770385742,0.0199500834569335,0.0,297.0,normal,15.064030170440674,15.064030170440674
0.0,5.453014135360718,148.66450881958008,0.01994973048567772,0.0,298.0,normal,15.958050727844238,15.958050727844238
0.0,5.509064435958862,119.15190124511719,0.01992396917194128,0.0,299.0,normal,13.017999172210693,13.017999172210693
0.0,5.498072862625122,136.69546127319336,0.01996317971497774,0.0,300.0,normal,14.770159721374512,14.770159721374512
0.0,5.536943435668945,136.17366790771484,0.01992483902722597,0.0,301.0,normal,14.725752353668213,14.725752353668213
0.0,5.593088388442993,127.6329574584961,0.01997492555528879,0.0,302.0,normal,13.882912635803223,13.882912635803223
0.0,5.455292701721191,124.8836898803711,0.019934477284550667,0.0,303.0,normal,13.580423831939697,13.580423831939697
0.0,5.465870380401611,131.39967727661133,0.019927354529500008,0.0,304.0,normal,14.234138011932373,14.234138011932373
0.0,5.444114923477173,140.57667541503906,0.01993767824023962,0.0,305.0,normal,15.14748764038086,15.14748764038086
0.0,5.453445196151733,133.60987091064453,0.019928916357457638,0.0,306.0,normal,14.452672481536865,14.452672481536865
0.0,5.427572011947632,103.58787727355957,0.019921770319342613,0.0,307.0,normal,11.445298194885254,11.445298194885254
0.0,5.404898166656494,113.99137878417969,0.019917023368179798,0.0,308.0,normal,12.481114387512207,12.481114387512207
0.0,5.499926805496216,117.40932083129883,0.019934004172682762,0.0,309.0,normal,12.841914176940918,12.841914176940918
0.0,5.448733806610107,105.25647735595703,0.01993219181895256,0.0,310.0,normal,11.6163911819458,11.6163911819458
0.0,5.35664701461792,116.59703063964844,0.019916091114282608,0.0,311.0,normal,12.73202896118164,12.73202896118164
0.0,5.489060163497925,109.4344253540039,0.019936785101890564,0.0,312.0,normal,12.04225206375122,12.04225206375122
0.0,5.382144212722778,106.71377563476562,0.01991144474595785,0.0,313.0,normal,11.748802185058594,11.748802185058594
0.0,5.404196262359619,96.85502243041992,0.019905980676412582,0.0,314.0,normal,10.76733684539795,10.76733684539795
0.0,5.463724374771118,96.52275466918945,0.019912324845790863,0.0,315.0,normal,10.746016025543213,10.746016025543213
0.0,5.423302412033081,92.01458740234375,0.019902192056179047,0.0,316.0,normal,10.28711462020874,10.28711462020874
0.0,5.428349018096924,114.30219078063965,0.019894739612936974,0.0,317.0,normal,12.516883850097656,12.516883850097656
0.0,5.342122554779053,85.66089630126953,0.019900323823094368,0.0,318.0,normal,9.635509729385376,9.635509729385376
0.0,5.3200671672821045,96.94171142578125,0.01990103628486395,0.0,319.0,normal,10.759179592132568,10.759179592132568
0.0,5.426148891448975,92.75315475463867,0.01989203691482544,0.0,320.0,normal,10.3615403175354,10.3615403175354
0.0,5.274679183959961,95.64994049072266,0.019866506569087505,0.0,321.0,normal,10.620923519134521,10.620923519134521
0.0,5.364202260971069,83.75081825256348,0.01988414116203785,0.0,322.0,normal,9.448916912078857,9.448916912078857
0.0,5.3100985288619995,89.88956451416016,0.019901255145668983,0.0,323.0,normal,10.051971435546875,10.051971435546875
0.0,5.279370546340942,79.15516662597656,0.019981713965535164,0.0,324.0,normal,8.97239065170288,8.97239065170288
0.0,5.479351997375488,90.72119140625,0.019944993779063225,0.0,325.0,normal,10.168986797332764,10.168986797332764
0.0,5.283619403839111,114.85139274597168,0.01988181285560131,0.0,326.0,normal,12.54285740852356,12.54285740852356
0.0,5.282527685165405,86.72141647338867,0.01988751534372568,0.0,327.0,normal,9.729641914367676,9.729641914367676
0.0,5.308711767196655,85.31166458129883,0.01987356599420309,0.0,328.0,normal,9.593902587890625,9.593902587890625
0.0,5.227125406265259,99.35811996459961,0.01986230444163084,0.0,329.0,normal,10.982230186462402,10.982230186462402
0.0,5.333939552307129,93.8148193359375,0.019899342209100723,0.0,330.0,normal,10.449265241622925,10.449265241622925
0.0,5.2437903881073,77.49832153320312,0.019899960607290268,0.0,331.0,normal,8.799585103988647,8.799585103988647
0.0,5.225491523742676,76.60951232910156,0.01979118026793003,0.0,332.0,normal,8.707038879394531,8.707038879394531
0.0,5.322612047195435,80.03157424926758,0.019695546478033066,0.0,333.0,normal,9.068665027618408,9.068665027618408
0.0,5.25597882270813,75.90044784545898,0.01981977839022875,0.0,334.0,normal,8.642231464385986,8.642231464385986
0.0,5.263903617858887,66.66543006896973,0.0194570729508996,0.0,335.0,normal,7.720296859741211,7.720296859741211
0.0,5.267197608947754,65.66727447509766,0.01942778192460537,0.0,336.0,normal,7.621138334274292,7.621138334274292
0.0,5.306432723999023,67.5737133026123,0.01912561897188425,0.0,337.0,normal,7.8196141719818115,7.8196141719818115
0.0,5.223725080490112,63.90842819213867,0.019004154950380325,0.0,338.0,normal,7.436538457870483,7.436538457870483
0.0,5.229151248931885,72.12767791748047,0.018769780173897743,0.0,339.0,normal,8.259536743164062,8.259536743164062
0.0,5.219045400619507,57.894758224487305,0.018259148113429546,0.0,340.0,normal,6.834197759628296,6.834197759628296
0.0,5.160349607467651,65.53777122497559,0.018010908737778664,0.0,341.0,normal,7.586747646331787,7.586747646331787
0.0,5.216472148895264,65.10357284545898,0.0176248699426651,0.0,342.0,normal,7.554533004760742,7.554533004760742
0.0,5.184273719787598,63.78618240356445,0.017908559180796146,0.0,343.0,normal,7.41636848449707,7.41636848449707
0.0,5.164743900299072,67.67983627319336,0.01741233840584755,0.0,344.0,normal,7.801803827285767,7.801803827285767
0.0,5.159306287765503,54.358985900878906,0.017586538568139076,0.0,345.0,normal,6.468639373779297,6.468639373779297
0.0,5.080299139022827,62.65030097961426,0.017286110669374466,0.0,346.0,normal,7.281954526901245,7.281954526901245
0.0,5.157958745956421,64.09394836425781,0.01709441002458334,0.0,347.0,normal,7.4418416023254395,7.4418416023254395
0.0,5.102848291397095,59.19740295410156,0.01677680481225252,0.0,348.0,normal,6.9411492347717285,6.9411492347717285
0.0,5.113946914672852,52.033905029296875,0.016451111063361168,0.0,349.0,normal,6.2270026206970215,6.2270026206970215
0.0,5.142786502838135,56.722646713256836,0.016535714268684387,0.0,350.0,normal,6.701648950576782,6.701648950576782
0.0,5.094721794128418,54.58419227600098,0.01633670087903738,0.0,351.0,normal,6.478180408477783,6.478180408477783
0.0,5.310274124145508,57.034671783447266,0.0163550628349185,0.0,352.0,normal,6.766340017318726,6.766340017318726
0.0,5.10087513923645,49.232648849487305,0.016372794285416603,0.0,353.0,normal,5.944258689880371,5.944258689880371
0.0,5.078457832336426,54.59271240234375,0.016343760304152966,0.0,354.0,normal,6.475780248641968,6.475780248641968
0.0,5.162567377090454,65.46299362182617,0.016296664252877235,0.0,355.0,normal,7.579627752304077,7.579627752304077
0.0,5.0788893699646,50.00036430358887,0.016276123002171516,0.0,356.0,normal,6.016628265380859,6.016628265380859
0.0,5.0137646198272705,51.05692481994629,0.016300981864333153,0.0,357.0,normal,6.10926079750061,6.10926079750061
0.0,5.106786489486694,57.86000061035156,0.01631202269345522,0.0,358.0,normal,6.808173179626465,6.808173179626465
0.0,5.01779043674469,73.42666816711426,0.016284609213471413,0.0,359.0,normal,8.347039699554443,8.347039699554443
0.0,5.013833045959473,81.0648078918457,0.016304067336022854,0.0,360.0,normal,9.110062837600708,9.110062837600708
0.0,5.086181163787842,54.30324935913086,0.01637456752359867,0.0,361.0,normal,6.448379993438721,6.448379993438721
0.0,5.007024049758911,65.93125534057617,0.016370664350688457,0.0,362.0,normal,7.595349073410034,7.595349073410034
0.0,5.093276262283325,79.39648818969727,0.01639905758202076,0.0,363.0,normal,8.959123849868774,8.959123849868774
0.0,4.9650328159332275,61.53422737121582,0.016382118687033653,0.0,364.0,normal,7.1472485065460205,7.1472485065460205
0.0,5.004572629928589,44.579267501831055,0.016315222717821598,0.0,365.0,normal,5.459657192230225,5.459657192230225
0.0,5.038083791732788,47.98464775085449,0.01631317473948002,0.0,366.0,normal,5.806897163391113,5.806897163391113
0.0,4.94126296043396,49.020402908325195,0.016312153078615665,0.0,367.0,normal,5.891108512878418,5.891108512878418
0.0,4.9971325397491455,47.59092330932617,0.016309795901179314,0.0,368.0,normal,5.759334564208984,5.759334564208984
0.0,5.003329277038574,67.89628219604492,0.016305595636367798,0.0,369.0,normal,7.791109800338745,7.791109800338745
0.0,4.988114833831787,41.059011459350586,0.01630477514117956,0.0,370.0,normal,5.104339599609375,5.104339599609375
0.0,4.961840391159058,46.66954040527344,0.016304572112858295,0.0,371.0,normal,5.660137414932251,5.660137414932251
0.0,4.972852945327759,49.604753494262695,0.016301937401294708,0.0,372.0,normal,5.955861330032349,5.955861330032349
0.0,4.972439765930176,46.86214828491211,0.016302552074193954,0.0,373.0,normal,5.681518077850342,5.681518077850342
0.0,5.0114476680755615,46.38369178771973,0.016298511065542698,0.0,374.0,normal,5.641474008560181,5.641474008560181
0.0,4.934544801712036,38.60688018798828,0.01629807334393263,0.0,375.0,normal,4.848411798477173,4.848411798477173
0.0,4.962588787078857,39.78852653503418,0.016295619308948517,0.0,376.0,normal,4.972185254096985,4.972185254096985
0.0,4.9201648235321045,42.51315116882324,0.01629110984504223,0.0,377.0,normal,5.236162900924683,5.236162900924683
0.0,4.887643575668335,38.553138732910156,0.01628990564495325,0.0,378.0,normal,4.8336570262908936,4.8336570262908936
0.0,4.959137201309204,37.506821632385254,0.016285517252981663,0.0,379.0,normal,4.743324160575867,4.743324160575867
0.0,4.9262354373931885,43.5806941986084,0.016284175217151642,0.0,380.0,normal,5.344130754470825,5.344130754470825
0.0,4.849798202514648,41.76828575134277,0.01627263519912958,0.0,381.0,normal,5.147602081298828,5.147602081298828
0.0,4.890556573867798,39.49826526641846,0.016273408196866512,0.0,382.0,normal,4.928751587867737,4.928751587867737
0.0,4.9086843729019165,35.42906188964844,0.016267500817775726,0.0,383.0,normal,4.525456428527832,4.525456428527832
0.0,4.837006568908691,46.394039154052734,0.01624747086316347,0.0,384.0,normal,5.6076178550720215,5.6076178550720215
0.0,4.945349931716919,42.54335403442383,0.01626196876168251,0.0,385.0,normal,5.244218349456787,5.244218349456787
0.0,4.808109283447266,44.791032791137695,0.016226799227297306,0.0,386.0,normal,5.441536784172058,5.441536784172058
0.0,4.83984375,33.17259693145752,0.0162272360175848,0.0,387.0,normal,4.28603982925415,4.28603982925415
0.0,4.854304552078247,40.30905818939209,0.016204124316573143,0.0,388.0,normal,5.002577066421509,5.002577066421509
0.0,4.854719877243042,40.65360641479492,0.016169888898730278,0.0,389.0,normal,5.0371129512786865,5.0371129512786865
0.0,4.93222451210022,35.39996337890625,0.016211291775107384,0.0,390.0,normal,4.527251958847046,4.527251958847046
0.0,4.800769090652466,47.70020866394043,0.01611159835010767,0.0,391.0,normal,5.730980396270752,5.730980396270752
0.0,4.870124101638794,43.766313552856445,0.01614014431834221,0.0,392.0,normal,5.351463556289673,5.351463556289673
0.0,4.776284456253052,44.10511016845703,0.015934105962514877,0.0,393.0,normal,5.366564750671387,5.366564750671387
